population_share,access_share
0.5634702190906088,0.47660109740842654
0.5635803148739403,0.4767016914807905
0.5636904106572719,0.4768022855531544
0.5638005064406033,0.4769028922554953
0.5639106022239349,0.47700350958430876
0.5640206980072663,0.47710413818845204
0.5641307937905978,0.4772047725366273
0.5642408895739294,0.47730540748322287
0.5643509853572608,0.4774060462116117
0.5644610811405923,0.47750668510186794
0.5645711769239238,0.4776073319553836
0.5646812727072553,0.47770798240872453
0.5647913684905869,0.4778086333292396
0.5649014642739183,0.47790928620512113
0.5650115600572498,0.4780099477523434
0.5651216558405813,0.47811062174286434
0.5652317516239128,0.47821129631361464
0.5653418474072444,0.4783119770725693
0.5654519431905758,0.47841265783152387
0.5655620389739073,0.4785133414739447
0.5656721347572388,0.4786140459610503
0.5657822305405703,0.47871475504503813
0.5658923263239017,0.47881547171364575
0.5660024221072333,0.478916193708876
0.5661125178905648,0.4790169171210069
0.5662226136738963,0.47911764453032035
0.5663327094572278,0.4792183724898919
0.5664428052405592,0.4793191045324159
0.5665529010238908,0.47941983657493986
0.5666629968072223,0.4795205868273298
0.5667730925905538,0.47962133916185556
0.5668831883738853,0.47972209336675875
0.5669932841572167,0.479822847571662
0.5671033799405483,0.4799236017765652
0.5672134757238798,0.4800243562373317
0.5673235715072112,0.48012511098655647
0.5674336672905428,0.48022586589334
0.5675437630738742,0.48032662110017116
0.5676538588572058,0.4804273763070938
0.5677639546405373,0.4805281315140164
0.5678740504238687,0.48062889246854623
0.5679841462072003,0.4807296566747006
0.5680942419905317,0.4808304225234047
0.5682043377738633,0.48093119996023254
0.5683144335571948,0.48103197739706033
0.5684245293405262,0.4811327548338882
0.5685346251238578,0.4812335346218978
0.5686447209071892,0.48133431774051116
0.5687548166905207,0.48143510159693015
0.5688649124738523,0.4815358860398122
0.5689750082571837,0.4816366712816528
0.5690851040405153,0.48173745804486656
0.5691951998238467,0.4818382476280499
0.5693052956071782,0.48193903851526654
0.5694153913905098,0.48203983838628217
0.5695254871738412,0.4821406413054723
0.5696355829571728,0.48224144632097
0.5697456787405042,0.4823422755784924
0.5698557745238357,0.4824431055987507
0.5699658703071673,0.48254393920249516
0.5700759660904987,0.48264478492807317
0.5701860618738303,0.4827456421905484
0.5702961576571617,0.4828465021742926
0.5704062534404932,0.4829473799942703
0.5705163492238248,0.48304825884325453
0.5706264450071562,0.48314914319469
0.5707365407904877,0.4832500572807345
0.5708466365738192,0.48335097484643863
0.5709567323571507,0.4834518942683216
0.5710668281404823,0.48355282224254603
0.5711769239238137,0.48365376570117863
0.5712870197071452,0.48375470915981117
0.5713971154904767,0.4838556526184437
0.5715072112738082,0.48395659607707625
0.5716173070571398,0.4840575395357088
0.5717274028404712,0.4841584829943414
0.5718374986238027,0.48425942645297393
0.5719475944071342,0.48436036991160647
0.5720576901904657,0.484461313370239
0.5721677859737972,0.48456225682887155
0.5722778817571287,0.48466320028750415
0.5723879775404602,0.4847641437461367
0.5724980733237917,0.4848650899104528
0.5726081691071232,0.4849660662354277
0.5727182648904547,0.48506704962459635
0.5728283606737862,0.4851680406847229
0.5729384564571177,0.48526903265111543
0.5730485522404491,0.48537004556745555
0.5731586480237807,0.48547106129797907
0.5732687438071122,0.48557209677572405
0.5733788395904437,0.48567314253652655
0.5734889353737752,0.48577419223212787
0.5735990311571066,0.48587525246729824
0.5737091269404382,0.48597631566612
0.5738192227237697,0.4860773921812976
0.5739293185071012,0.48617846874231574
0.5740394142904327,0.48627956225224384
0.5741495100737641,0.486380662931417
0.5742596058570957,0.4864817641896378
0.5743697016404272,0.4865828696939535
0.5744797974237587,0.486683980103417
0.5745898932070902,0.48678509617112864
0.5746999889904216,0.4868862132378378
0.5748100847737532,0.4869873334039799
0.5749201805570847,0.4870884548463284
0.5750302763404161,0.48718958340228713
0.5751403721237477,0.48729071395485485
0.5752504679070791,0.48739184490185294
0.5753605636904107,0.4874929848448474
0.5754706594737422,0.4875941305885324
0.5755807552570736,0.48769527979279437
0.5756908510404052,0.48779643205689743
0.5758009468237366,0.4878975903911136
0.5759110426070682,0.4879987521775098
0.5760211383903997,0.4880999178264396
0.5761312341737311,0.4882010880227942
0.5762413299570627,0.488302259911345
0.5763514257403941,0.4884034341231795
0.5764615215237257,0.4885046309174074
0.5765716173070572,0.48860583238535515
0.5766817130903886,0.48870704814958604
0.5767918088737202,0.488808263913817
0.5769019046570516,0.4889094809301001
0.5770120004403831,0.48901069977841133
0.5771220962237147,0.4891119193596547
0.5772321920070461,0.489213139288278
0.5773422877903777,0.4893143592243559
0.5774523835737091,0.4894155791604338
0.5775624793570406,0.48951679909651175
0.5776725751403721,0.48961801903258967
0.5777826709237036,0.4897192389686676
0.5778927667070352,0.4898204589047455
0.5780028624903666,0.4899216788408234
0.5781129582736981,0.49002289908696095
0.5782230540570296,0.49012411938958095
0.5783331498403611,0.4902253414468175
0.5784432456236926,0.49032656361452487
0.5785533414070241,0.4904277908508362
0.5786634371903556,0.49052903698813366
0.578773532973687,0.49063029672441616
0.5788836287570186,0.49073156313357086
0.5789937245403501,0.4908328391357167
0.5791038203236816,0.4909341177987569
0.5792139161070131,0.4910354032391464
0.5793240118903445,0.49113669609138505
0.5794341076736761,0.4912379950059206
0.5795442034570076,0.4913393007293708
0.5796542992403391,0.4914406109050964
0.5797643950236706,0.4915419333466969
0.579874490807002,0.49164326655014107
0.5799845865903336,0.4917446015455527
0.5800946823736651,0.4918459375082341
0.5802047781569966,0.491947284115704
0.5803148739403281,0.49204863721163
0.5804249697236595,0.49214999080321054
0.5805350655069911,0.49225134460713205
0.5806451612903226,0.49235269972713486
0.580755257073654,0.492454058418296
0.5808653528569856,0.49255541932549474
0.580975448640317,0.4926567855008228
0.5810855444236486,0.49275815472775863
0.5811956402069801,0.49285952630262403
0.5813057359903115,0.49296089802514614
0.5814158317736431,0.49306226974766826
0.5815259275569745,0.4931636414701903
0.5816360233403061,0.49326501319271243
0.5817461191236376,0.4933663849152345
0.581856214906969,0.4934677566377566
0.5819663106903006,0.49356912836027866
0.582076406473632,0.4936705000828008
0.5821865022569636,0.4937718718053229
0.5822965980402951,0.49387324352784495
0.5824066938236265,0.49397461525036707
0.5825167896069581,0.4940759869728891
0.5826268853902895,0.49417735869541124
0.582736981173621,0.4942787304179333
0.5828470769569526,0.4943801021404554
0.582957172740284,0.49448147386297747
0.5830672685236156,0.4945828455854996
0.583177364306947,0.4946842173080217
0.5832874600902785,0.49478558903054376
0.5833975558736101,0.4948869607530659
0.5835076516569415,0.49498833247558793
0.5836177474402731,0.49508970419811005
0.5837278432236045,0.4951910759206321
0.583837939006936,0.4952924476431542
0.5839480347902676,0.49539381936567634
0.584058130573599,0.4954951910881984
0.5841682263569306,0.4955965628107205
0.584278322140262,0.49569793453324257
0.5843884179235935,0.4957993062557647
0.5844985137069251,0.49590067797828674
0.5846086094902565,0.49600204970080886
0.584718705273588,0.49610342142333097
0.5848288010569195,0.49620479314585303
0.584938896840251,0.49630616486837514
0.5850489926235826,0.4964075365908972
0.585159088406914,0.4965089083134193
0.5852691841902455,0.4966102800359414
0.585379279973577,0.4967116517584635
0.5854893757569085,0.49681302348098555
0.5855994715402401,0.49691439520350766
0.5857095673235715,0.4970157669260298
0.585819663106903,0.49711713864855184
0.5859297588902345,0.49721851037107395
0.586039854673566,0.497319882093596
0.5861499504568976,0.4974212538161181
0.586260046240229,0.4975226255386402
0.5863701420235605,0.4976239972611623
0.586480237806892,0.4977253689836844
0.5865903335902235,0.49782674070620647
0.586700429373555,0.4979281124287286
0.5868105251568865,0.49802948415125065
0.586920620940218,0.49813085587377276
0.5870307167235495,0.4982322275962948
0.587140812506881,0.49833359931881693
0.5872509082902125,0.49843497104133905
0.587361004073544,0.4985363427638611
0.5874710998568755,0.4986377144863832
0.5875811956402069,0.4987390862089053
0.5876912914235385,0.4988404579314274
0.58780138720687,0.49894182965394945
0.5879114829902015,0.49904320137647157
0.588021578773533,0.4991445730989936
0.5881316745568644,0.49924594482151574
0.588241770340196,0.49934731654403786
0.5883518661235275,0.4994486950114149
0.588461961906859,0.4995500754315266
0.5885720576901905,0.49965145852383885
0.5886821534735219,0.4997528451709525
0.5887922492568535,0.49985423457749006
0.588902345040185,0.4999556326573378
0.5890124408235164,0.500057038395231
0.589122536606848,0.5001584490804201
0.5892326323901794,0.500259865629158
0.589342728173511,0.5003612883256003
0.5894528239568424,0.5004627225944724
0.5895629197401739,0.5005641713143302
0.5896730155235055,0.50066562337042
0.5897831113068369,0.5007670766535057
0.5898932070901685,0.5008685319022567
0.5900033028734999,0.5009699885636703
0.5901133986568314,0.5010714698570073
0.590223494440163,0.5011729670669152
0.5903335902234944,0.5012744810688001
0.590443686006826,0.501375997498871
0.5905537817901574,0.5014775267722282
0.5906638775734889,0.5015790568202503
0.5907739733568205,0.5016805977896291
0.5908840691401519,0.5017821450259169
0.5909941649234834,0.5018836931052821
0.5911042607068149,0.5019852484097033
0.5912143564901464,0.5020868113919535
0.591324452273478,0.5021883790593058
0.5914345480568094,0.5022899515552374
0.5915446438401409,0.5023915377900028
0.5916547396234724,0.5024931285530448
0.5917648354068039,0.5025947361055253
0.5918749311901355,0.5026963488774084
0.5919850269734669,0.5027979710275426
0.5920951227567984,0.5028996158922832
0.5922052185401299,0.5030012659392098
0.5923153143234614,0.503102922905388
0.592425410106793,0.5032045900982555
0.5925355058901244,0.5033062757670438
0.5926456016734559,0.5034079614990639
0.5927556974567874,0.503509648221216
0.5928657932401189,0.5036113358948416
0.5929758890234504,0.5037130258447863
0.5930859848067819,0.503814715794731
0.5931960805901134,0.5039164057446758
0.5933061763734448,0.5040181010746985
0.5934162721567764,0.5041197998936401
0.5935263679401079,0.5042214993433635
0.5936364637234394,0.5043231997306412
0.5937465595067709,0.5044249021452144
0.5938566552901023,0.5045266146888624
0.5939667510734339,0.5046283389998885
0.5940768468567654,0.5047300635090809
0.5941869426400969,0.5048317934648935
0.5942970384234284,0.5049335311661403
0.5944071342067598,0.5050352745170459
0.5945172299900914,0.5051370226235119
0.5946273257734229,0.505238773050853
0.5947374215567544,0.5053405284117017
0.5948475173400859,0.5054422855570047
0.5949576131234173,0.5055440575430645
0.5950677089067489,0.5056458315662048
0.5951778046900804,0.5057476055893452
0.5952879004734118,0.5058493796124854
0.5953979962567434,0.5059511536356257
0.5955080920400748,0.5060529311695867
0.5956181878234064,0.5061547256769174
0.5957282836067379,0.5062565286910411
0.5958383793900693,0.5063583559048769
0.5959484751734009,0.5064601832493397
0.5960585709567323,0.5065620105938026
0.5961686667400639,0.5066638379382653
0.5962787625233954,0.5067656652827282
0.5963888583067268,0.5068674946440797
0.5964989540900584,0.506969324270616
0.5966090498733898,0.5070711553216773
0.5967191456567214,0.5071729954411239
0.5968292414400529,0.5072748370677715
0.5969393372233843,0.5073766797410798
0.5970494330067159,0.5074785235034528
0.5971595287900473,0.5075803687852704
0.5972696245733788,0.5076822374173506
0.5973797203567104,0.5077841105010661
0.5974898161400418,0.50788599068495
0.5975999119233734,0.5079878842621174
0.5977100077067048,0.5080897938066888
0.5978201034900363,0.5081917047666565
0.5979301992733679,0.5082936317085701
0.5980402950566993,0.5083955622708856
0.5981503908400309,0.5084974976994089
0.5982604866233623,0.5085994332758054
0.5983705824066938,0.5087013741680143
0.5984806781900254,0.5088033234364475
0.5985907739733568,0.5089052919270783
0.5987008697566883,0.5090072614654945
0.5988109655400198,0.509109237245899
0.5989210613233513,0.5092112130263033
0.5990311571066829,0.5093131888067077
0.5991412528900143,0.509415164767371
0.5992513486733458,0.5095171485746866
0.5993614444566773,0.5096191491853452
0.5994715402400088,0.5097211712480857
0.5995816360233404,0.5098231995019576
0.5996917318066718,0.5099252281016355
0.5998018275900033,0.5100272734082929
0.5999119233733348,0.5101293235304544
0.6000220191566663,0.5102313763631882
0.6001321149399979,0.5103334455307739
0.6002422107233293,0.5104355219077611
0.6003523065066608,0.5105376356622766
0.6004624022899923,0.5106397554634904
0.6005724980733238,0.5107418808018963
0.6006825938566553,0.5108440090862639
0.6007926896399868,0.5109461524208995
0.6009027854233183,0.5110482980210159
0.6010128812066498,0.511150449808623
0.6011229769899813,0.5112526105866277
0.6012330727733127,0.511354774495891
0.6013431685566443,0.5114569384051542
0.6014532643399758,0.5115591087928333
0.6015633601233072,0.5116612811109582
0.6016734559066388,0.5117634549571454
0.6017835516899702,0.5118656335413936
0.6018936474733018,0.5119678149382239
0.6020037432566333,0.5120700026550075
0.6021138390399647,0.5121721932812001
0.6022239348232963,0.5122743913542164
0.6023340306066277,0.5123765957871517
0.6024441263899593,0.5124788005623241
0.6025542221732908,0.5125810053374966
0.6026643179566222,0.512683210112669
0.6027744137399538,0.5127854148878416
0.6028845095232852,0.512887619663014
0.6029946053066167,0.5129898244381864
0.6031047010899483,0.513092029213359
0.6032147968732797,0.5131942339885314
0.6033248926566113,0.5132964387637039
0.6034349884399427,0.5133986435388763
0.6035450842232742,0.5135008510119109
0.6036551800066058,0.5136030653483753
0.6037652757899372,0.5137052829780443
0.6038753715732688,0.5138075203943876
0.6039854673566002,0.513909758725122
0.6040955631399317,0.5140119978516791
0.6042056589232633,0.5141142437704338
0.6043157547065947,0.5142164897816565
0.6044258504899263,0.5143187456348532
0.6045359462732577,0.514421013016934
0.6046460420565892,0.5145232825459143
0.6047561378399208,0.5146255535308377
0.6048662336232522,0.5147278336966379
0.6049763294065837,0.514830144356701
0.6050864251899152,0.5149324623514778
0.6051965209732467,0.5150347834348133
0.6053066167565783,0.5151371084121219
0.6054167125399097,0.5152394564574265
0.6055268083232412,0.5153418129263269
0.6056369041065727,0.5154441762680744
0.6057469998899042,0.5155465544862182
0.6058570956732358,0.5156489347368368
0.6059671914565672,0.5157513222054457
0.6060772872398987,0.5158537159976857
0.6061873830232302,0.5159561117893109
0.6062974788065617,0.516058519643268
0.6064075745898933,0.5161609306133864
0.6065176703732247,0.5162633446312701
